_id,Anio_lectivo,Zona,Provincia,Cod_Provincia,Canton,Cod_Canton,Parroquia,Cod_Parroquia,Nombre_Institucion,AMIE,Tipo_Educacion,Sostenimiento,Area,Regimen_Escolar,Jurisdiccion,Docentes_Femenino,Docentes_Masculino,Total_Docentes,Estudiantes_Femenino,Estudiantes_Masculino,Total_Estudiantes,Ecuatoriana,Colombiana,Venezolana,Peruana,Otros_Paises_de_America,"Otros_Continentes,,,"
678edda0365f4e814ef6567d,2009-2010 Inicio,Zona 6,AZUAY,1,CUENCA,101,TARQUI,10168,29 DE JULIO,01H00865,Ordinario,Fiscal,Rural,Sierra,Intercultural,3,1,4,40,35,75,75,0,0,0,0,"0,,,"
678edda0365f4e814ef6567e,2009-2010 Inicio,Zona 6,AZUAY,1,CUENCA,101,TARQUI,10168,JOSE SALVADOR SANCHEZ ORTEGA,01H00867,Ordinario,Fiscal,Rural,Sierra,Intercultural,0,2,2,14,17,31,31,0,0,0,0,"0,,,"
678edda0365f4e814ef6567f,2009-2010 Inicio,Zona 6,AZUAY,1,CUENCA,101,TARQUI,10168,FAUSTO MOLINA,01H00868,Ordinario,Fiscal,Rural,Sierra,Intercultural,12,9,21,80,212,292,291,0,0,0,1,"0,,,"
678edda0365f4e814ef65680,2009-2010 Inicio,Zona 6,AZUAY,1,CUENCA,101,TARQUI,10168,HORTENCIA MOSCOSO DE BURBANO,01H00869,Ordinario,Fiscal,Rural,Sierra,Intercultural,1,1,2,17,18,35,35,0,0,0,0,"0,,,"
678edda0365f4e814ef65681,2009-2010 Inicio,Zona 6,AZUAY,1,CUENCA,101,TARQUI,10168,ZOILA CARMEN ALVARADO,01H00870,Ordinario,Fiscal,Rural,Sierra,Intercultural,3,0,3,24,23,47,47,0,0,0,0,"0,,,"
678edda0365f4e814ef65682,2009-2010 Inicio,Zona 6,AZUAY,1,CUENCA,101,TARQUI,10168,MIGUEL MOROCHO,01H00872,Ordinario,Fiscal,Rural,Sierra,Intercultural,6,2,8,101,84,185,182,0,0,0,3,"0,,,"
678edda0365f4e814ef65683,2009-2010 Inicio,Zona 6,AZUAY,1,CUENCA,101,TARQUI,10168,FRANCISCO MOSCOSO,01H00873,Ordinario,Municipal,Rural,Sierra,Intercultural,5,2,7,99,113,212,212,0,0,0,0,"0,,,"
678edda0365f4e814ef65684,2009-2010 Inicio,Zona 6,AZUAY,1,CUENCA,101,TARQUI,10168,AURELIO ORDOÑEZ,01H00874,Ordinario,Fiscal,Rural,Sierra,Intercultural,0,1,1,8,10,18,18,0,0,0,0,"0,,,"
678edda0365f4e814ef65685,2009-2010 Inicio,Zona 6,AZUAY,1,CUENCA,101,TARQUI,10168,JUAN CONTRERAS,01H00876,Ordinario,Fiscal,Rural,Sierra,Intercultural,5,2,7,93,76,169,169,0,0,0,0,"0,,,"
678edda0365f4e814ef65686,2009-2010 Inicio,Zona 6,AZUAY,1,CUENCA,101,TURI,10169,ABDON CALDERON,01H00877,Ordinario,Fiscal,Rural,Sierra,Intercultural,8,4,12,123,105,228,228,0,0,0,0,"0,,,"
678edda0365f4e814ef65687,2009-2010 Inicio,Zona 6,AZUAY,1,CUENCA,101,TURI,10169,ANGEL BENIGNO BARRETO TAPIA,01H00880,Ordinario,Fiscal,Rural,Sierra,Intercultural,0,1,1,11,12,23,23,0,0,0,0,"0,,,"
678edda0365f4e814ef65688,2009-2010 Inicio,Zona 6,AZUAY,1,CUENCA,101,TURI,10169,JOSE RAFAEL ARIZAGA,01H00882,Ordinario,Fiscal,Rural,Sierra,Intercultural,6,8,14,196,214,410,406,3,0,0,0,"1,,,"
678edda0365f4e814ef65689,2009-2010 Inicio,Zona 6,AZUAY,1,CUENCA,101,TURI,10169,AURELIO OCHOA ALVEAR,01H00884,Ordinario,Fiscal,Rural,Sierra,Intercultural,6,2,8,101,129,230,230,0,0,0,0,"0,,,"
678edda0365f4e814ef6568a,2009-2010 Inicio,Zona 6,AZUAY,1,CUENCA,101,TARQUI,10168,MANUEL MARIA POLIT LASSO,01H00885,Ordinario,Fiscal,Rural,Sierra,Intercultural,6,1,7,42,49,91,91,0,0,0,0,"0,,,"
678edda0365f4e814ef6568b,2009-2010 Inicio,Zona 6,AZUAY,1,CUENCA,101,TURI,10169,FRANCISCO ASTUDILLO,01H00886,Ordinario,Fiscal,Rural,Sierra,Intercultural,6,1,7,82,85,167,167,0,0,0,0,"0,,,"
678edda0365f4e814ef6568c,2009-2010 Inicio,Zona 6,AZUAY,1,CUENCA,101,TURI,10169,NACIONAL  TURI,01H00887,Ordinario,Fiscal,Rural,Sierra,Intercultural,12,11,23,84,176,260,258,2,0,0,0,"0,,,"
678edda0365f4e814ef6568d,2009-2010 Inicio,Zona 6,AZUAY,1,CUENCA,101,VALLE,10170,RAMON BORRERO,01H00888,Ordinario,Fiscal,Rural,Sierra,Intercultural,7,2,9,99,130,229,229,0,0,0,0,"0,,,"
678edda0365f4e814ef6568e,2009-2010 Inicio,Zona 6,AZUAY,1,CUENCA,101,VALLE,10170,OCTAVIO DIAZ LEON,01H00889,Ordinario,Fiscal,Rural,Sierra,Intercultural,6,3,9,103,84,187,185,0,0,0,1,"1,,,"
678edda0365f4e814ef6568f,2009-2010 Inicio,Zona 6,AZUAY,1,CUENCA,101,VALLE,10170,MOISES ARTEAGA VALDIVIESO,01H00890,Ordinario,Fiscal,Rural,Sierra,Intercultural,6,1,7,47,38,85,85,0,0,0,0,"0,,,"
678edda0365f4e814ef65690,2009-2010 Inicio,Zona 6,AZUAY,1,CUENCA,101,VALLE,10170,NCOLAS SOJOS JARAMILLO,01H00892,Ordinario,Fiscal,Rural,Sierra,Intercultural,4,3,7,49,73,122,122,0,0,0,0,"0,,,"
678edda0365f4e814ef65691,2009-2010 Inicio,Zona 6,AZUAY,1,CUENCA,101,VALLE,10170,TECNICO GUILLERMO MENSI,01H00894,Ordinario,Fiscal,Rural,Sierra,Intercultural,27,38,65,236,896,1132,1129,1,0,0,2,"0,,,"
678edda0365f4e814ef65692,2009-2010 Inicio,Zona 6,AZUAY,1,CUENCA,101,VALLE,10170,MARISCAL ANTONIO JOSE DE SUCRE,01H00895,Ordinario,Fiscal,Rural,Sierra,Intercultural,4,1,5,52,58,110,110,0,0,0,0,"0,,,"
678edda0365f4e814ef65693,2009-2010 Inicio,Zona 6,AZUAY,1,CUENCA,101,VALLE,10170,HIPOLITO MORA ESPINOZA,01H00897,Ordinario,Fiscal,Rural,Sierra,Intercultural,1,1,2,11,18,29,29,0,0,0,0,"0,,,"
678edda0365f4e814ef65694,2009-2010 Inicio,Zona 6,AZUAY,1,CUENCA,101,VALLE,10170,ELOY ALFARO,01H00904,Ordinario,Fiscal,Rural,Sierra,Intercultural,6,2,8,105,114,219,218,0,0,0,1,"0,,,"
678edda0365f4e814ef65695,2009-2010 Inicio,Zona 6,AZUAY,1,CUENCA,101,VALLE,10170,LA CONSOLACION,01H00905,Ordinario,Fiscomisional,Rural,Sierra,Intercultural,8,1,9,143,108,251,250,0,0,1,0,"0,,,"
678edda0365f4e814ef65696,2009-2010 Inicio,Zona 6,AZUAY,1,CUENCA,101,VALLE,10170,TOMAS RENDON,01H00906,Ordinario,Fiscal,Rural,Sierra,Intercultural,17,7,24,26,648,674,674,0,0,0,0,"0,,,"
678edda0365f4e814ef65697,2009-2010 Inicio,Zona 6,AZUAY,1,CUENCA,101,VALLE,10170,MANUEL GUERRERO,01H00907,Ordinario,Fiscal,Rural,Sierra,Intercultural,17,3,20,535,0,535,533,1,0,0,0,"1,,,"
678edda0365f4e814ef65698,2009-2010 Inicio,Zona 6,AZUAY,1,CUENCA,101,VALLE,10170,LUIS  BELISARIO MEDINA,01H00910,Ordinario,Particular,Rural,Sierra,Intercultural,5,0,5,15,28,43,43,0,0,0,0,"0,,,"
678edda0365f4e814ef65699,2009-2010 Inicio,Zona 6,AZUAY,1,CUENCA,101,VALLE,10170,BERTHA VINUEZA DE VINTIMILLA,01H00912,Ordinario,Fiscal,Rural,Sierra,Intercultural,4,1,5,59,56,115,113,0,0,0,2,"0,,,"
678edda0365f4e814ef6569a,2009-2010 Inicio,Zona 6,AZUAY,1,CUENCA,101,VICTORIA DEL PORTETE (IRQUIS),10171,RENE ZEA OCHOA,01H00914,Ordinario,Fiscal,Rural,Sierra,Intercultural,2,1,3,9,22,31,31,0,0,0,0,"0,,,"
678edda0365f4e814ef6569b,2009-2010 Inicio,Zona 6,AZUAY,1,CUENCA,101,VICTORIA DEL PORTETE (IRQUIS),10171,AURELIANO MARQUEZ ALVARADO,01H00915,Ordinario,Fiscal,Rural,Sierra,Intercultural,2,0,2,18,31,49,49,0,0,0,0,"0,,,"
678edda0365f4e814ef6569c,2009-2010 Inicio,Zona 6,AZUAY,1,CUENCA,101,VICTORIA DEL PORTETE (IRQUIS),10171,GUILLERMO VEGA GARCIA,01H00916,Ordinario,Fiscal,Rural,Sierra,Intercultural,3,0,3,23,17,40,40,0,0,0,0,"0,,,"
678edda0365f4e814ef6569d,2009-2010 Inicio,Zona 6,AZUAY,1,CUENCA,101,VICTORIA DEL PORTETE (IRQUIS),10171,ADOLFO BENJAMIN SERRANO,01H00917,Ordinario,Fiscal,Rural,Sierra,Intercultural,2,1,3,33,32,65,65,0,0,0,0,"0,,,"
678edda0365f4e814ef6569e,2009-2010 Inicio,Zona 6,AZUAY,1,CUENCA,101,VICTORIA DEL PORTETE (IRQUIS),10171,VICTORIA DEL PORTETE,01H00918,Ordinario,Fiscal,Rural,Sierra,Intercultural,7,9,16,40,47,87,87,0,0,0,0,"0,,,"
678edda0365f4e814ef6569f,2009-2010 Inicio,Zona 6,AZUAY,1,CUENCA,101,VICTORIA DEL PORTETE (IRQUIS),10171,SAN ALFONSO,01H00919,Ordinario,Fiscal,Rural,Sierra,Intercultural,2,1,3,19,27,46,46,0,0,0,0,"0,,,"
678edda0365f4e814ef656a0,2009-2010 Inicio,Zona 6,AZUAY,1,CUENCA,101,VICTORIA DEL PORTETE (IRQUIS),10171,TENIENTE HUGO ORTIZ,01H00920,Ordinario,Fiscal,Rural,Sierra,Intercultural,6,3,9,58,73,131,131,0,0,0,0,"0,,,"
678edda0365f4e814ef656a1,2009-2010 Inicio,Zona 6,AZUAY,1,CUENCA,101,VICTORIA DEL PORTETE (IRQUIS),10171,MIGUEL CORDERO CRESPO,01H00922,Ordinario,Fiscal,Rural,Sierra,Intercultural,2,0,2,10,15,25,25,0,0,0,0,"0,,,"
678edda0365f4e814ef656a2,2009-2010 Inicio,Zona 6,AZUAY,1,CUENCA,101,VICTORIA DEL PORTETE (IRQUIS),10171,ROBERTO QUIZHPE,01H00923,Ordinario,Fiscal,Rural,Sierra,Intercultural,0,1,1,7,11,18,18,0,0,0,0,"0,,,"
678edda0365f4e814ef656a3,2009-2010 Inicio,Zona 6,AZUAY,1,CUENCA,101,VICTORIA DEL PORTETE (IRQUIS),10171,NICOLÁS ESPINOSA CORDERO,01H00924,Ordinario,Fiscal,Rural,Sierra,Intercultural,0,1,1,8,6,14,14,0,0,0,0,"0,,,"
678edda0365f4e814ef656a4,2009-2010 Inicio,Zona 6,AZUAY,1,CUENCA,101,VICTORIA DEL PORTETE (IRQUIS),10171,MARCO AURELIO VÉLEZ,01H00926,Ordinario,Fiscal,Rural,Sierra,Intercultural,1,0,1,8,13,21,21,0,0,0,0,"0,,,"
678edda0365f4e814ef656a5,2009-2010 Inicio,Zona 6,AZUAY,1,CUENCA,101,VICTORIA DEL PORTETE (IRQUIS),10171,RAMON ULLOA,01H00927,Ordinario,Fiscal,Rural,Sierra,Intercultural,8,1,9,59,65,124,124,0,0,0,0,"0,,,"
678edda0365f4e814ef656a6,2009-2010 Inicio,Zona 6,AZUAY,1,CUENCA,101,SUCRE,10112,SAN VICENTE DE ARRAYAN,01H00928,Ordinario,Fiscal,Urbana,Sierra,Intercultural,3,1,4,55,50,105,105,0,0,0,0,"0,,,"
678edda0365f4e814ef656a7,2009-2010 Inicio,Zona 6,AZUAY,1,CUENCA,101,VICTORIA DEL PORTETE (IRQUIS),10171,REMIGIO ROMERO LEON,01H00929,Ordinario,Fiscal,Rural,Sierra,Intercultural,8,6,14,140,153,293,292,0,0,0,0,"1,,,"
678edda0365f4e814ef656a8,2009-2010 Inicio,Zona 6,AZUAY,1,CUENCA,101,VICTORIA DEL PORTETE (IRQUIS),10171,SAN VICENTE DE ARRAYAN,01H00930,Ordinario,Fiscal,Rural,Sierra,Intercultural,4,2,6,48,39,87,87,0,0,0,0,"0,,,"
678edda0365f4e814ef656a9,2009-2010 Inicio,Zona 6,AZUAY,1,GIRON,102,GIRON,10250,INSTITUTO INTEGRAL ESPECIAL PARA NIÑEZ ADOLESCENCIA,01H00933,Educación Especial,Municipal,Urbana,Sierra,Intercultural,5,1,6,5,13,18,18,0,0,0,0,"0,,,"
678edda0365f4e814ef656aa,2009-2010 Inicio,Zona 6,AZUAY,1,GIRON,102,GIRON,10250,DANIEL ALVARADO,01H00935,Ordinario,Fiscal,Urbana,Sierra,Intercultural,0,2,2,13,13,26,26,0,0,0,0,"0,,,"
678edda0365f4e814ef656ab,2009-2010 Inicio,Zona 6,AZUAY,1,GIRON,102,GIRON,10250,GERARDO TOLEDO,01H00937,Ordinario,Fiscal,Urbana,Sierra,Intercultural,2,0,2,20,27,47,47,0,0,0,0,"0,,,"
678edda0365f4e814ef656ac,2009-2010 Inicio,Zona 6,AZUAY,1,GIRON,102,GIRON,10250,ALEJANDRO ANDRADE CORDERO,01H00938,Ordinario,Fiscal,Urbana,Sierra,Intercultural,10,12,22,59,138,197,193,0,0,1,3,"0,,,"
678edda0365f4e814ef656ad,2009-2010 Inicio,Zona 6,AZUAY,1,GIRON,102,GIRON,10250,RAFAEL CHICO PEÑAHERRERA,01H00939,Ordinario,Fiscal,Urbana,Sierra,Intercultural,10,12,22,281,0,281,280,0,0,0,1,"0,,,"
678edda0365f4e814ef656ae,2009-2010 Inicio,Zona 6,AZUAY,1,GIRON,102,GIRON,10250,ILUSIONES,01H00940,Ordinario,Particular,Urbana,Sierra,Intercultural,6,1,7,34,35,69,69,0,0,0,0,"0,,,"
678edda0365f4e814ef656af,2009-2010 Inicio,Zona 6,AZUAY,1,GIRON,102,GIRON,10250,27 DE FEBRERO,01H00941,Ordinario,Fiscal,Urbana,Sierra,Intercultural,17,5,22,213,291,504,496,0,0,0,8,"0,,,"
678edda0365f4e814ef656b0,2009-2010 Inicio,Zona 6,AZUAY,1,GIRON,102,GIRON,10250,CIUDAD DE GIRON,01H00942,Ordinario,Fiscal,Urbana,Sierra,Intercultural,18,10,28,130,261,391,387,0,0,0,3,"1,,,"
678edda0365f4e814ef656b1,2009-2010 Inicio,Zona 6,AZUAY,1,GIRON,102,GIRON,10250,MARISCAL SUCRE,01H00945,Ordinario,Fiscal,Urbana,Sierra,Intercultural,1,0,1,5,4,9,9,0,0,0,0,"0,,,"
678edda0365f4e814ef656b2,2009-2010 Inicio,Zona 6,AZUAY,1,GIRON,102,GIRON,10250,ALBERTO PEÑAHERRERA CHICO,01H00947,Ordinario,Fiscal,Urbana,Sierra,Intercultural,1,2,3,19,13,32,32,0,0,0,0,"0,,,"
678edda0365f4e814ef656b3,2009-2010 Inicio,Zona 6,AZUAY,1,GIRON,102,GIRON,10250,ANTONIO FLOR,01H00948,Ordinario,Fiscal,Urbana,Sierra,Intercultural,1,2,3,23,19,42,42,0,0,0,0,"0,,,"
678edda0365f4e814ef656b4,2009-2010 Inicio,Zona 6,AZUAY,1,GIRON,102,GIRON,10250,VICTORIA POZO,01H00950,Ordinario,Fiscal,Urbana,Sierra,Intercultural,2,0,2,6,14,20,20,0,0,0,0,"0,,,"
678edda0365f4e814ef656b5,2009-2010 Inicio,Zona 6,AZUAY,1,GIRON,102,GIRON,10250,ADOLFO TORRES ALVARADO,01H00951,Ordinario,Fiscal,Urbana,Sierra,Intercultural,2,1,3,17,22,39,39,0,0,0,0,"0,,,"
678edda0365f4e814ef656b6,2009-2010 Inicio,Zona 6,AZUAY,1,GIRON,102,GIRON,10250,SERAFIN ABAD,01H00952,Ordinario,Fiscal,Urbana,Costa,Intercultural,2,0,2,9,9,18,16,0,0,0,2,"0,,,"
678edda0365f4e814ef656b7,2009-2010 Inicio,Zona 6,AZUAY,1,GIRON,102,GIRON,10250,LUIS MONSALVE POZO,01H00953,Ordinario,Fiscal,Urbana,Costa,Intercultural,2,0,2,13,11,24,24,0,0,0,0,"0,,,"
678edda0365f4e814ef656b8,2009-2010 Inicio,Zona 6,AZUAY,1,GIRON,102,GIRON,10250,ABRAHAM BARZALLO,01H00954,Ordinario,Fiscal,Urbana,Sierra,Intercultural,6,4,10,115,144,259,259,0,0,0,0,"0,,,"
678edda0365f4e814ef656b9,2009-2010 Inicio,Zona 6,AZUAY,1,GIRON,102,GIRON,10250,THOMAS QUINTANILLA,01H00955,Ordinario,Fiscal,Urbana,Sierra,Intercultural,1,1,2,14,16,30,30,0,0,0,0,"0,,,"
678edda0365f4e814ef656ba,2009-2010 Inicio,Zona 6,AZUAY,1,GIRON,102,GIRON,10250,CABO FERNANDO PASAN,01H00956,Ordinario,Fiscal,Urbana,Sierra,Intercultural,1,0,1,6,6,12,12,0,0,0,0,"0,,,"
678edda0365f4e814ef656bb,2009-2010 Inicio,Zona 6,AZUAY,1,GIRON,102,GIRON,10250,REINALDO CHICO PEÑAHERRERA,01H00957,Ordinario,Fiscal,Urbana,Sierra,Intercultural,0,1,1,12,6,18,18,0,0,0,0,"0,,,"
678edda0365f4e814ef656bc,2009-2010 Inicio,Zona 6,AZUAY,1,GIRON,102,GIRON,10250,JUAN JOSE FLORES,01H00958,Ordinario,Fiscal,Urbana,Sierra,Intercultural,7,3,10,133,105,238,235,0,0,0,3,"0,,,"
678edda0365f4e814ef656bd,2009-2010 Inicio,Zona 6,AZUAY,1,GIRON,102,GIRON,10250,MANUEL MALO CRESPO,01H00959,Ordinario,Fiscal,Urbana,Costa,Intercultural,2,0,2,13,10,23,23,0,0,0,0,"0,,,"
678edda0365f4e814ef656be,2009-2010 Inicio,Zona 6,AZUAY,1,GIRON,102,GIRON,10250,AGUSTIN CRESPO HEREDIA,01H00960,Ordinario,Particular,Urbana,Sierra,Intercultural,11,1,12,121,82,203,197,0,0,1,5,"0,,,"
678edda0365f4e814ef656bf,2009-2010 Inicio,Zona 6,AZUAY,1,GIRON,102,LA ASUNCION,10251,BENIGNO JARA,01H00965,Ordinario,Fiscal,Rural,Costa,Intercultural,2,2,4,60,41,101,101,0,0,0,0,"0,,,"
678edda0365f4e814ef656c0,2009-2010 Inicio,Zona 6,AZUAY,1,GIRON,102,LA ASUNCION,10251,REMIGIO CRESPO TORAL,01H00966,Ordinario,Fiscal,Rural,Costa,Intercultural,9,9,18,93,122,215,215,0,0,0,0,"0,,,"
678edda0365f4e814ef656c1,2009-2010 Inicio,Zona 6,AZUAY,1,GIRON,102,LA ASUNCION,10251,HUMBERTO LEON POZO,01H00967,Ordinario,Fiscal,Rural,Costa,Intercultural,1,2,3,17,20,37,37,0,0,0,0,"0,,,"
678edda0365f4e814ef656c2,2009-2010 Inicio,Zona 6,AZUAY,1,GIRON,102,LA ASUNCION,10251,2 DE AGOSTO,01H00968,Ordinario,Fiscal,Rural,Costa,Intercultural,1,2,3,23,19,42,41,0,0,0,1,"0,,,"
678edda0365f4e814ef656c3,2009-2010 Inicio,Zona 6,AZUAY,1,GIRON,102,LA ASUNCION,10251,MANUEL DE LA RADA,01H00969,Ordinario,Fiscal,Rural,Costa,Intercultural,0,1,1,4,7,11,11,0,0,0,0,"0,,,"
678edda0365f4e814ef656c4,2009-2010 Inicio,Zona 6,AZUAY,1,GIRON,102,LA ASUNCION,10251,LUIS MANUEL CARPIO FLORES,01H00970,Ordinario,Fiscal,Rural,Costa,Intercultural,0,0,0,5,10,15,15,0,0,0,0,"0,,,"
678edda0365f4e814ef656c5,2009-2010 Inicio,Zona 6,AZUAY,1,GIRON,102,LA ASUNCION,10251,ANTONIO JOSE DE SUCRE,01H00971,Ordinario,Fiscal,Rural,Costa,Intercultural,1,1,2,17,13,30,30,0,0,0,0,"0,,,"
678edda0365f4e814ef656c6,2009-2010 Inicio,Zona 6,AZUAY,1,GIRON,102,LA ASUNCION,10251,ALBERTO MUÑOZ VERNAZA,01H00972,Ordinario,Fiscal,Rural,Costa,Intercultural,5,3,8,67,71,138,138,0,0,0,0,"0,,,"
678edda0365f4e814ef656c7,2009-2010 Inicio,Zona 6,AZUAY,1,GIRON,102,LA ASUNCION,10251,30 DE AGOSTO,01H00973,Ordinario,Fiscal,Rural,Costa,Intercultural,0,1,1,3,8,11,11,0,0,0,0,"0,,,"
678edda0365f4e814ef656c8,2009-2010 Inicio,Zona 6,AZUAY,1,GIRON,102,SAN GERARDO,10252,GONZALO FEICAN GARZON,01H00974,Ordinario,Fiscal,Rural,Sierra,Intercultural,2,0,2,24,17,41,41,0,0,0,0,"0,,,"
678edda0365f4e814ef656c9,2009-2010 Inicio,Zona 6,AZUAY,1,GIRON,102,SAN GERARDO,10252,AGUSTIN CRESPO HEREDIA,01H00976,Ordinario,Fiscal,Rural,Sierra,Intercultural,7,2,9,49,44,93,92,0,0,0,0,"1,,,"
678edda0365f4e814ef656ca,2009-2010 Inicio,Zona 6,AZUAY,1,GUALACEO,103,GUALACEO,10350,COLEGIO  NACIONAL TECNICO ALFONSO LITUMA CORREA,01H00977,Ordinario,Fiscal,Urbana,Sierra,Intercultural,23,11,34,598,2,600,598,0,0,0,2,"0,,,"
678edda0365f4e814ef656cb,2009-2010 Inicio,Zona 6,AZUAY,1,GUALACEO,103,GUALACEO,10350,NUEVO MUNDO,01H00978,Ordinario,Particular,Urbana,Sierra,Intercultural,18,7,25,172,172,344,338,0,0,2,4,"0,,,"
678edda0365f4e814ef656cc,2009-2010 Inicio,Zona 6,AZUAY,1,GUALACEO,103,GUALACEO,10350,MERCEDES DE JESUS MOLINA,01H00980,Popular Permanente,Fiscal,Urbana,Sierra,Intercultural,10,3,13,226,8,234,234,0,0,0,0,"0,,,"
678edda0365f4e814ef656cd,2009-2010 Inicio,Zona 6,AZUAY,1,GUALACEO,103,GUALACEO,10350,GUILLERMO ANDRADE MORENO,01H00981,Ordinario,Fiscal,Urbana,Sierra,Intercultural,1,1,2,8,15,23,23,0,0,0,0,"0,,,"
678edda0365f4e814ef656ce,2009-2010 Inicio,Zona 6,AZUAY,1,GUALACEO,103,GUALACEO,10350,HUERTO DEL EDEN,01H00982,Ordinario,Particular,Urbana,Sierra,Intercultural,6,1,7,29,23,52,51,0,0,0,1,"0,,,"
678edda0365f4e814ef656cf,2009-2010 Inicio,Zona 6,AZUAY,1,GUALACEO,103,GUALACEO,10350,PAULO FREIRE,01H00983,Ordinario,Particular,Urbana,Sierra,Intercultural,11,6,17,81,92,173,173,0,0,0,0,"0,,,"
678edda0365f4e814ef656d0,2009-2010 Inicio,Zona 6,AZUAY,1,GUALACEO,103,GUALACEO,10350,RIO SANTA BARBARA,01H00984,Ordinario,Particular,Urbana,Sierra,Intercultural,7,1,8,29,19,48,48,0,0,0,0,"0,,,"
678edda0365f4e814ef656d1,2009-2010 Inicio,Zona 6,AZUAY,1,GUALACEO,103,GUALACEO,10350,GUALACEO,01H00985,Ordinario,Fiscal,Urbana,Sierra,Intercultural,23,25,48,21,506,527,526,0,0,0,1,"0,,,"
678edda0365f4e814ef656d2,2009-2010 Inicio,Zona 6,AZUAY,1,GUALACEO,103,GUALACEO,10350,MIGUEL MALO GONZALEZ,01H00986,Ordinario,Fiscal,Urbana,Sierra,Intercultural,23,16,39,309,474,783,782,0,0,0,1,"0,,,"
678edda0365f4e814ef656d3,2009-2010 Inicio,Zona 6,AZUAY,1,GUALACEO,103,GUALACEO,10350,INSTITUTO DE EDUCACION ESPECIAL GUALACEO,01H00988,Educación Especial,Fiscal,Urbana,Sierra,Intercultural,7,1,8,22,24,46,46,0,0,0,0,"0,,,"
678edda0365f4e814ef656d4,2009-2010 Inicio,Zona 6,AZUAY,1,GUALACEO,103,GUALACEO,10350,26 DE JUNIO,01H00989,Ordinario,Fiscal,Urbana,Sierra,Intercultural,2,1,3,36,34,70,69,0,0,0,0,"1,,,"
678edda0365f4e814ef656d5,2009-2010 Inicio,Zona 6,AZUAY,1,PAUTE,105,PAUTE,10550,4 DE OCTUBRE,01H00993,Ordinario,Fiscal,Urbana,Sierra,Intercultural,1,0,1,8,12,20,20,0,0,0,0,"0,,,"
678edda0365f4e814ef656d6,2009-2010 Inicio,Zona 6,AZUAY,1,GUALACEO,103,GUALACEO,10350,CIUDAD DE GUALACEO,01H00994,Ordinario,Fiscal,Urbana,Sierra,Intercultural,19,6,25,32,759,791,788,0,0,0,3,"0,,,"
678edda0365f4e814ef656d7,2009-2010 Inicio,Zona 6,AZUAY,1,GUALACEO,103,GUALACEO,10350,ESCUELA FISCAL BRASIL,01H00997,Ordinario,Fiscal,Urbana,Sierra,Intercultural,15,8,23,0,672,672,668,0,0,0,3,"1,,,"
678edda0365f4e814ef656d8,2009-2010 Inicio,Zona 6,AZUAY,1,GUALACEO,103,GUALACEO,10350,CIUDAD DE GUALACEO,01H00998,Ordinario,Fiscal,Urbana,Sierra,Intercultural,4,0,4,0,90,90,90,0,0,0,0,"0,,,"
678edda0365f4e814ef656d9,2009-2010 Inicio,Zona 6,AZUAY,1,GUALACEO,103,GUALACEO,10350,JORGE  RAUL  PERALTA FARFAN,01H00999,Ordinario,Fiscal,Urbana,Sierra,Intercultural,1,0,1,15,13,28,28,0,0,0,0,"0,,,"
678edda0365f4e814ef656da,2009-2010 Inicio,Zona 6,AZUAY,1,GUALACEO,103,GUALACEO,10350,LUIS CORDERO DAVILA,01H01000,Ordinario,Fiscal,Urbana,Sierra,Intercultural,7,2,9,150,153,303,301,0,0,2,0,"0,,,"
678edda0365f4e814ef656db,2009-2010 Inicio,Zona 6,AZUAY,1,GUALACEO,103,GUALACEO,10350,PAULO FREIRE,01H01006,Ordinario,Particular,Urbana,Sierra,Intercultural,8,2,10,53,46,99,98,0,0,0,1,"0,,,"
678edda0365f4e814ef656dc,2009-2010 Inicio,Zona 6,AZUAY,1,GUALACEO,103,GUALACEO,10350,VICTOR AURELIO COELLO NORITZ,01H01007,Ordinario,Fiscal,Urbana,Sierra,Intercultural,0,2,2,15,16,31,31,0,0,0,0,"0,,,"
678edda0365f4e814ef656dd,2009-2010 Inicio,Zona 6,AZUAY,1,GUALACEO,103,GUALACEO,10350,JOAQUIN CORREA,01H01008,Ordinario,Fiscal,Urbana,Sierra,Intercultural,1,1,2,11,8,19,19,0,0,0,0,"0,,,"
678edda0365f4e814ef656de,2009-2010 Inicio,Zona 6,AZUAY,1,GUALACEO,103,GUALACEO,10350,25 DE JUNIO,01H01009,Ordinario,Fiscal,Urbana,Sierra,Intercultural,1,0,1,19,11,30,30,0,0,0,0,"0,,,"
678edda0365f4e814ef656df,2009-2010 Inicio,Zona 6,AZUAY,1,GUALACEO,103,GUALACEO,10350,MARTHA BUCARAM DE ROLDOS,01H01011,Ordinario,Fiscal,Urbana,Sierra,Intercultural,14,2,16,485,1,486,480,0,0,3,3,"0,,,"
678edda0365f4e814ef656e0,2009-2010 Inicio,Zona 6,AZUAY,1,GUALACEO,103,GUALACEO,10350,MANUEL DAVILA CHICA,01H01012,Ordinario,Fiscal,Urbana,Sierra,Intercultural,1,3,4,21,26,47,47,0,0,0,0,"0,,,"
678edda0365f4e814ef656e1,2009-2010 Inicio,Zona 6,AZUAY,1,GUALACEO,103,GUALACEO,10350,MERCEDES VASQUEZ CORREA,01H01013,Ordinario,Fiscal,Urbana,Sierra,Intercultural,9,5,14,274,223,497,495,0,0,0,2,"0,,,"
