_id,Anio_lectivo,Zona,Provincia,Cod_Provincia,Canton,Cod_Canton,Parroquia,Cod_Parroquia,Nombre_Institucion,AMIE,Tipo_Educacion,Sostenimiento,Area,Regimen_Escolar,Jurisdiccion,Docentes_Femenino,Docentes_Masculino,Total_Docentes,Estudiantes_Femenino,Estudiantes_Masculino,Total_Estudiantes,Ecuatoriana,Colombiana,Venezolana,Peruana,Otros_Paises_de_America,"Otros_Continentes,,,"
678edda0365f4e814ef6610f,2009-2010 Inicio,Zona 3,COTOPAXI,5,PANGUA,503,MORASPUNGO,50351,DELIA RUEDA,05H00406,Ordinario,Fiscal,Rural,Costa,Intercultural,1,0,1,13,13,26,26,0,0,0,0,"0,,,"
678edda0365f4e814ef66110,2009-2010 Inicio,Zona 3,COTOPAXI,5,PANGUA,503,MORASPUNGO,50351,SIN NOMBRE  COLINAS DE DIOS,05H00407,Ordinario,Fiscal,Rural,Costa,Intercultural,0,1,1,10,14,24,24,0,0,0,0,"0,,,"
678edda0365f4e814ef66111,2009-2010 Inicio,Zona 3,COTOPAXI,5,PANGUA,503,MORASPUNGO,50351,CARMEN AMELIA MALDONADO,05H00408,Ordinario,Fiscal,Rural,Costa,Intercultural,2,0,2,25,24,49,49,0,0,0,0,"0,,,"
678edda0365f4e814ef66112,2009-2010 Inicio,Zona 3,COTOPAXI,5,PANGUA,503,MORASPUNGO,50351,OCEANO PACIFICO,05H00409,Ordinario,Fiscal,Rural,Costa,Intercultural,1,1,2,20,32,52,52,0,0,0,0,"0,,,"
678edda0365f4e814ef66113,2009-2010 Inicio,Zona 3,COTOPAXI,5,PANGUA,503,MORASPUNGO,50351,COSTA RICA,05H00410,Ordinario,Fiscal,Rural,Costa,Intercultural,0,1,1,12,16,28,28,0,0,0,0,"0,,,"
678edda0365f4e814ef66114,2009-2010 Inicio,Zona 3,COTOPAXI,5,PANGUA,503,MORASPUNGO,50351,6 DE FEBRERO,05H00411,Ordinario,Fiscal,Rural,Costa,Intercultural,2,0,2,5,5,10,10,0,0,0,0,"0,,,"
678edda0365f4e814ef66115,2009-2010 Inicio,Zona 3,COTOPAXI,5,PANGUA,503,MORASPUNGO,50351,JOSE CUERO Y CAICEDO,05H00412,Ordinario,Fiscal,Rural,Costa,Intercultural,2,0,2,9,10,19,19,0,0,0,0,"0,,,"
678edda0365f4e814ef66116,2009-2010 Inicio,Zona 3,COTOPAXI,5,PANGUA,503,MORASPUNGO,50351,TÉCNICO AGROINDUSTRIAL MORASPUNGO,05H00413,Ordinario,Fiscal,Rural,Costa,Intercultural,15,8,23,224,237,461,461,0,0,0,0,"0,,,"
678edda0365f4e814ef66117,2009-2010 Inicio,Zona 3,COTOPAXI,5,PANGUA,503,MORASPUNGO,50351,REPUBLICA DE HONDURAS,05H00415,Ordinario,Fiscal,Rural,Costa,Intercultural,1,0,1,3,5,8,8,0,0,0,0,"0,,,"
678edda0365f4e814ef66118,2009-2010 Inicio,Zona 3,COTOPAXI,5,PANGUA,503,MORASPUNGO,50351,MANUEL MARIA VILLACRESES,05H00416,Ordinario,Fiscal,Rural,Costa,Intercultural,1,0,1,13,11,24,24,0,0,0,0,"0,,,"
678edda0365f4e814ef66119,2009-2010 Inicio,Zona 3,COTOPAXI,5,PANGUA,503,MORASPUNGO,50351,HECTOR BURBANO,05H00417,Ordinario,Fiscal,Rural,Costa,Intercultural,0,1,1,14,17,31,31,0,0,0,0,"0,,,"
678edda0365f4e814ef6611a,2009-2010 Inicio,Zona 3,COTOPAXI,5,PANGUA,503,MORASPUNGO,50351,3 DE FEBRERO,05H00419,Ordinario,Fiscal,Rural,Costa,Intercultural,2,0,2,21,24,45,45,0,0,0,0,"0,,,"
678edda0365f4e814ef6611b,2009-2010 Inicio,Zona 3,COTOPAXI,5,PANGUA,503,MORASPUNGO,50351,8 DE SEPTIEMBRE,05H00421,Ordinario,Fiscal,Rural,Costa,Intercultural,0,1,1,5,5,10,10,0,0,0,0,"0,,,"
678edda0365f4e814ef6611d,2009-2010 Inicio,Zona 3,COTOPAXI,5,PANGUA,503,PINLLOPATA,50352,GONZALO PIZARRO,05H00423,Ordinario,Fiscal,Rural,Costa,Intercultural,3,2,5,45,47,92,92,0,0,0,0,"0,,,"
678edda0365f4e814ef6611f,2009-2010 Inicio,Zona 3,COTOPAXI,5,PANGUA,503,PINLLOPATA,50352,BOLIVIA,05H00425,Ordinario,Fiscal,Rural,Costa,Intercultural,1,0,1,11,17,28,28,0,0,0,0,"0,,,"
678edda0365f4e814ef66120,2009-2010 Inicio,Zona 3,COTOPAXI,5,PANGUA,503,PINLLOPATA,50352,MARIA CONTINI,05H00426,Ordinario,Fiscal,Rural,Costa,Intercultural,1,0,1,8,5,13,13,0,0,0,0,"0,,,"
678edda0365f4e814ef66121,2009-2010 Inicio,Zona 3,COTOPAXI,5,PANGUA,503,PINLLOPATA,50352,RAFAEL MARIA VASCONEZ GOMEZ,05H00427,Ordinario,Fiscal,Rural,Costa,Intercultural,0,1,1,20,20,40,40,0,0,0,0,"0,,,"
678edda0365f4e814ef66122,2009-2010 Inicio,Zona 3,COTOPAXI,5,PANGUA,503,RAMON CAMPAÑA,50353,6 DE DICIEMBRE,05H00428,Ordinario,Fiscal,Rural,Costa,Intercultural,0,1,1,7,6,13,13,0,0,0,0,"0,,,"
678edda0365f4e814ef66123,2009-2010 Inicio,Zona 3,COTOPAXI,5,PANGUA,503,RAMON CAMPAÑA,50353,SIN NOMBRE,05H00429,Ordinario,Fiscal,Rural,Costa,Intercultural,0,1,1,7,2,9,9,0,0,0,0,"0,,,"
678edda0365f4e814ef66124,2009-2010 Inicio,Zona 3,COTOPAXI,5,PANGUA,503,RAMON CAMPAÑA,50353,UNEDC  MONSEÑOR LEONIDAS PROAÑO EXTENSION RAMON CAMPAÑA,05H00430,Ordinario,Fiscomisional,Rural,Costa,Intercultural,1,0,1,20,28,48,48,0,0,0,0,"0,,,"
678edda0365f4e814ef66125,2009-2010 Inicio,Zona 3,COTOPAXI,5,PANGUA,503,RAMON CAMPAÑA,50353,24 DE JULIO,05H00431,Ordinario,Fiscal,Rural,Costa,Intercultural,0,1,1,2,6,8,8,0,0,0,0,"0,,,"
678edda0365f4e814ef66127,2009-2010 Inicio,Zona 3,COTOPAXI,5,PANGUA,503,RAMON CAMPAÑA,50353,RIO AMAZONAS,05H00433,Ordinario,Fiscal,Rural,Costa,Intercultural,0,1,1,9,9,18,18,0,0,0,0,"0,,,"
678edda0365f4e814ef66128,2009-2010 Inicio,Zona 3,COTOPAXI,5,PANGUA,503,RAMON CAMPAÑA,50353,SIN NOMBRE,05H00434,Ordinario,Fiscal,Rural,Costa,Intercultural,0,1,1,5,0,5,5,0,0,0,0,"0,,,"
678edda0365f4e814ef66129,2009-2010 Inicio,Zona 3,COTOPAXI,5,PANGUA,503,RAMON CAMPAÑA,50353,HECTOR ALEJANDRO ZURITA,05H00435,Ordinario,Fiscal,Rural,Costa,Intercultural,2,0,2,22,18,40,40,0,0,0,0,"0,,,"
678edda0365f4e814ef6612a,2009-2010 Inicio,Zona 3,COTOPAXI,5,PANGUA,503,RAMON CAMPAÑA,50353,REPUBLICA DOMINICANA,05H00436,Ordinario,Fiscal,Rural,Costa,Intercultural,2,1,3,39,58,97,97,0,0,0,0,"0,,,"
678edda0365f4e814ef6612b,2009-2010 Inicio,Zona 3,COTOPAXI,5,PANGUA,503,RAMON CAMPAÑA,50353,MORASPUNGO,05H00437,Ordinario,Fiscal,Rural,Costa,Intercultural,1,0,1,6,7,13,13,0,0,0,0,"0,,,"
678edda0365f4e814ef6612c,2009-2010 Inicio,Zona 3,COTOPAXI,5,PANGUA,503,RAMON CAMPAÑA,50353,ELVIRA CAMPI DE YODER,05H00438,Ordinario,Fiscal,Rural,Costa,Intercultural,1,0,1,7,8,15,15,0,0,0,0,"0,,,"
678edda0365f4e814ef6612d,2009-2010 Inicio,Zona 3,COTOPAXI,5,PANGUA,503,RAMON CAMPAÑA,50353,PEDRO BONILLA ALVAREZ,05H00439,Ordinario,Fiscal,Rural,Costa,Intercultural,1,0,1,7,5,12,12,0,0,0,0,"0,,,"
678edda0365f4e814ef6612e,2009-2010 Inicio,Zona 3,COTOPAXI,5,PANGUA,503,RAMON CAMPAÑA,50353,ZAMORA CHINCHIPE,05H00440,Ordinario,Fiscal,Rural,Costa,Intercultural,0,1,1,9,7,16,16,0,0,0,0,"0,,,"
678edda0365f4e814ef66130,2009-2010 Inicio,Zona 3,COTOPAXI,5,PANGUA,503,RAMON CAMPAÑA,50353,CIUDAD DE CARACAS,05H00442,Ordinario,Fiscal,Rural,Costa,Intercultural,1,0,1,24,21,45,45,0,0,0,0,"0,,,"
678edda0365f4e814ef66131,2009-2010 Inicio,Zona 3,COTOPAXI,5,PANGUA,503,RAMON CAMPAÑA,50353,PRIMERO DE JUNIO,05H00443,Ordinario,Fiscal,Rural,Costa,Intercultural,0,1,1,26,18,44,44,0,0,0,0,"0,,,"
678edda0365f4e814ef66132,2009-2010 Inicio,Zona 3,COTOPAXI,5,PANGUA,503,RAMON CAMPAÑA,50353,ISLAS GALAPAGOS,05H00444,Ordinario,Fiscal,Rural,Costa,Intercultural,0,2,2,16,24,40,40,0,0,0,0,"0,,,"
678edda0365f4e814ef66133,2009-2010 Inicio,Zona 3,COTOPAXI,5,PANGUA,503,RAMON CAMPAÑA,50353,GENERAL CORDOVA,05H00445,Ordinario,Fiscal,Rural,Costa,Intercultural,1,1,2,35,31,66,66,0,0,0,0,"0,,,"
678edda0365f4e814ef66134,2009-2010 Inicio,Zona 3,COTOPAXI,5,PANGUA,503,RAMON CAMPAÑA,50353,PAULO FREIRE,05H00446,Ordinario,Fiscal,Rural,Costa,Intercultural,1,0,1,4,12,16,16,0,0,0,0,"0,,,"
678edda0365f4e814ef66136,2009-2010 Inicio,Zona 3,COTOPAXI,5,PANGUA,503,RAMON CAMPAÑA,50353,LUIS GODIN,05H00448,Ordinario,Fiscal,Rural,Costa,Intercultural,1,0,1,12,12,24,24,0,0,0,0,"0,,,"
678edda0365f4e814ef66137,2009-2010 Inicio,Zona 3,COTOPAXI,5,PANGUA,503,RAMON CAMPAÑA,50353,JULIO SEMANATE,05H00449,Ordinario,Fiscal,Rural,Costa,Intercultural,0,1,1,5,11,16,16,0,0,0,0,"0,,,"
678edda0365f4e814ef66138,2009-2010 Inicio,Zona 3,COTOPAXI,5,PANGUA,503,RAMON CAMPAÑA,50353,WALTHER HIMMELMAN,05H00450,Ordinario,Fiscal,Rural,Costa,Intercultural,0,2,2,12,18,30,30,0,0,0,0,"0,,,"
678edda0365f4e814ef66172,2009-2010 Inicio,Zona 3,COTOPAXI,5,PUJILI,504,ANGAMARCA,50451,GONZALO DIAZ DE PINEDA,05H00518,Ordinario,Fiscal,Rural,Sierra,Intercultural,1,1,2,28,26,54,54,0,0,0,0,"0,,,"
678edda0365f4e814ef66173,2009-2010 Inicio,Zona 3,COTOPAXI,5,PUJILI,504,ANGAMARCA,50451,LUZ DE AMERICA,05H00519,Ordinario,Fiscal,Rural,Sierra,Intercultural,0,1,1,10,16,26,26,0,0,0,0,"0,,,"
678edda0365f4e814ef66174,2009-2010 Inicio,Zona 3,COTOPAXI,5,PUJILI,504,ANGAMARCA,50451,CIUDAD DE TEGUCIGALPA,05H00521,Ordinario,Fiscal,Rural,Sierra,Intercultural,0,1,1,18,13,31,31,0,0,0,0,"0,,,"
678edda0365f4e814ef66175,2009-2010 Inicio,Zona 3,COTOPAXI,5,PUJILI,504,ANGAMARCA,50451,UNIDAD EDUCATIVA ANGAMARCA,05H00522,Ordinario,Fiscal,Rural,Sierra,Intercultural,16,10,26,201,187,388,388,0,0,0,0,"0,,,"
678edda0365f4e814ef66176,2009-2010 Inicio,Zona 3,COTOPAXI,5,PUJILI,504,ANGAMARCA,50451,13 DE ABRIL,05H00523,Ordinario,Fiscal,Rural,Sierra,Intercultural,2,0,2,12,10,22,22,0,0,0,0,"0,,,"
678edda0365f4e814ef66177,2009-2010 Inicio,Zona 3,COTOPAXI,5,PUJILI,504,ANGAMARCA,50451,FRAY JODOCO RICKE,05H00524,Ordinario,Fiscal,Rural,Sierra,Intercultural,0,1,1,13,7,20,20,0,0,0,0,"0,,,"
678edda0365f4e814ef66178,2009-2010 Inicio,Zona 3,COTOPAXI,5,PUJILI,504,ANGAMARCA,50451,MANUEL MONTUFAR SANCHEZ,05H00525,Ordinario,Fiscal,Rural,Sierra,Intercultural,1,0,1,9,5,14,14,0,0,0,0,"0,,,"
678edda0365f4e814ef66179,2009-2010 Inicio,Zona 3,COTOPAXI,5,PUJILI,504,ANGAMARCA,50451,ENRIQUE SANCHEZ MONTUFAR,05H00526,Ordinario,Fiscal,Rural,Sierra,Intercultural,2,0,2,19,17,36,36,0,0,0,0,"0,,,"
678edda0365f4e814ef6617a,2009-2010 Inicio,Zona 3,COTOPAXI,5,PUJILI,504,ANGAMARCA,50451,MANUEL MARIA SANCHEZ,05H00527,Ordinario,Fiscal,Rural,Sierra,Intercultural,4,3,7,47,52,99,99,0,0,0,0,"0,,,"
678edda0365f4e814ef6617b,2009-2010 Inicio,Zona 3,COTOPAXI,5,PUJILI,504,ANGAMARCA,50451,PRINCESA TOA,05H00528,Ordinario,Fiscal,Rural,Sierra,Intercultural,1,1,2,39,42,81,81,0,0,0,0,"0,,,"
678edda0365f4e814ef6617c,2009-2010 Inicio,Zona 3,COTOPAXI,5,PUJILI,504,ANGAMARCA,50451,ORLANDO TOBAR,05H00529,Ordinario,Fiscal,Rural,Sierra,Intercultural,2,0,2,21,28,49,49,0,0,0,0,"0,,,"
678edda0365f4e814ef6617d,2009-2010 Inicio,Zona 3,COTOPAXI,5,PUJILI,504,ANGAMARCA,50451,REBECA CORONEL DE PEÑAHERRERA,05H00533,Ordinario,Fiscal,Rural,Sierra,Intercultural,0,1,1,6,3,9,9,0,0,0,0,"0,,,"
678edda0365f4e814ef6617e,2009-2010 Inicio,Zona 3,COTOPAXI,5,PUJILI,504,ANGAMARCA,50451,GARCILAZO DE LA VEGA,05H00534,Ordinario,Fiscal,Rural,Sierra,Intercultural,1,1,2,32,12,44,44,0,0,0,0,"0,,,"
678edda0365f4e814ef6617f,2009-2010 Inicio,Zona 3,COTOPAXI,5,PUJILI,504,ANGAMARCA,50451,CIUDAD DE MONTEVIDEO,05H00535,Ordinario,Fiscal,Rural,Sierra,Intercultural,1,1,2,19,36,55,55,0,0,0,0,"0,,,"
678edda0365f4e814ef66180,2009-2010 Inicio,Zona 3,COTOPAXI,5,PUJILI,504,ANGAMARCA,50451,OSCAR EFREN REYES,05H00536,Ordinario,Fiscal,Rural,Sierra,Intercultural,1,0,1,25,15,40,40,0,0,0,0,"0,,,"
678edda0365f4e814ef66181,2009-2010 Inicio,Zona 3,COTOPAXI,5,PUJILI,504,ANGAMARCA,50451,OLMEDO SANCHEZ FLORES,05H00537,Ordinario,Fiscal,Rural,Sierra,Intercultural,1,0,1,12,13,25,25,0,0,0,0,"0,,,"
678edda0365f4e814ef66182,2009-2010 Inicio,Zona 3,COTOPAXI,5,PUJILI,504,ANGAMARCA,50451,MONSENOR LEONIDAS PROANO ANGAMARCA,05H00538,Ordinario,Fiscomisional,Rural,Sierra,Intercultural,0,0,0,22,15,37,37,0,0,0,0,"0,,,"
678edda0365f4e814ef66183,2009-2010 Inicio,Zona 3,COTOPAXI,5,PUJILI,504,GUANGAJE,50453,CIUDAD SAN JOSE,05H00539,Ordinario,Fiscal,Rural,Sierra,Intercultural,3,3,6,62,60,122,122,0,0,0,0,"0,,,"
678edda0365f4e814ef66184,2009-2010 Inicio,Zona 3,COTOPAXI,5,PUJILI,504,GUANGAJE,50453,CIUDAD DE MANAGUA,05H00540,Ordinario,Fiscal,Rural,Sierra,Intercultural,6,4,10,53,52,105,105,0,0,0,0,"0,,,"
678edda0365f4e814ef66185,2009-2010 Inicio,Zona 3,COTOPAXI,5,PUJILI,504,GUANGAJE,50453,DR. MANUEL AGUSTIN AGUIRRE,05H00541,Ordinario,Fiscal,Rural,Sierra,Intercultural,2,3,5,31,36,67,67,0,0,0,0,"0,,,"
678edda0365f4e814ef66186,2009-2010 Inicio,Zona 3,COTOPAXI,5,PUJILI,504,GUANGAJE,50453,LEOPOLDO N  CHAVEZ,05H00542,Ordinario,Fiscal,Rural,Sierra,Intercultural,7,5,12,118,131,249,249,0,0,0,0,"0,,,"
678edda0365f4e814ef66187,2009-2010 Inicio,Zona 3,COTOPAXI,5,PUJILI,504,GUANGAJE,50453,DR.EDMUNDO CARBO,05H00543,Ordinario,Fiscal,Rural,Sierra,Intercultural,5,1,6,102,98,200,200,0,0,0,0,"0,,,"
678edda0365f4e814ef66188,2009-2010 Inicio,Zona 3,COTOPAXI,5,PUJILI,504,GUANGAJE,50453,OEA,05H00545,Ordinario,Fiscal,Rural,Sierra,Intercultural,3,4,7,80,69,149,149,0,0,0,0,"0,,,"
678edda0365f4e814ef66189,2009-2010 Inicio,Zona 3,COTOPAXI,5,PUJILI,504,LA VICTORIA,50455,CARCHI,05H00546,Ordinario,Fiscal,Rural,Sierra,Intercultural,4,2,6,31,35,66,66,0,0,0,0,"0,,,"
678edda0365f4e814ef6618b,2009-2010 Inicio,Zona 3,COTOPAXI,5,PUJILI,504,LA VICTORIA,50455,VECENTE ROCAFUERTE,05H00550,Ordinario,Fiscal,Rural,Sierra,Intercultural,14,5,19,100,117,217,217,0,0,0,0,"0,,,"
678edda0365f4e814ef6618c,2009-2010 Inicio,Zona 3,COTOPAXI,5,PUJILI,504,LA VICTORIA,50455,ESTELA LOMAS,05H00551,Ordinario,Fiscal,Rural,Sierra,Intercultural,1,0,1,114,135,249,249,0,0,0,0,"0,,,"
678edda0365f4e814ef6618d,2009-2010 Inicio,Zona 3,COTOPAXI,5,PUJILI,504,LA VICTORIA,50455,CATORCE DE OCTUBRE,05H00552,Ordinario,Fiscal,Rural,Sierra,Intercultural,4,6,10,17,30,47,47,0,0,0,0,"0,,,"
678edda0365f4e814ef6618e,2009-2010 Inicio,Zona 3,COTOPAXI,5,PUJILI,504,LA VICTORIA,50455,DR. MARIO MOGOLLON VELASCO,05H00553,Ordinario,Fiscal,Rural,Sierra,Intercultural,5,0,5,49,49,98,98,0,0,0,0,"0,,,"
678edda0365f4e814ef6618f,2009-2010 Inicio,Zona 3,COTOPAXI,5,PUJILI,504,GUANGAJE,50453,CIUDAD DE SANTO DOMINGO,05H00554,Ordinario,Fiscal,Rural,Sierra,Intercultural,2,1,3,22,21,43,43,0,0,0,0,"0,,,"
678edda0365f4e814ef66190,2009-2010 Inicio,Zona 3,COTOPAXI,5,PUJILI,504,PILALO,50456,JUAN MANUEL AYALA,05H00555,Ordinario,Fiscal,Rural,Sierra,Intercultural,2,1,3,69,65,134,134,0,0,0,0,"0,,,"
678edda0365f4e814ef66191,2009-2010 Inicio,Zona 3,COTOPAXI,5,PUJILI,504,PILALO,50456,MANABI,05H00556,Ordinario,Fiscal,Rural,Costa,Intercultural,0,1,1,2,5,7,7,0,0,0,0,"0,,,"
678edda0365f4e814ef66192,2009-2010 Inicio,Zona 3,COTOPAXI,5,PUJILI,504,PILALO,50456,EL ORO,05H00557,Ordinario,Fiscal,Rural,Costa,Intercultural,1,0,1,4,3,7,7,0,0,0,0,"0,,,"
678edda0365f4e814ef66193,2009-2010 Inicio,Zona 3,COTOPAXI,5,PUJILI,504,PILALO,50456,JOSE JOAQUIN OLMEDO,05H00558,Ordinario,Fiscal,Rural,Costa,Intercultural,2,2,4,33,43,76,76,0,0,0,0,"0,,,"
678edda0365f4e814ef66194,2009-2010 Inicio,Zona 3,COTOPAXI,5,PUJILI,504,TINGO,50457,ARGENTINA,05H00560,Ordinario,Fiscal,Rural,Costa,Intercultural,4,3,7,102,106,208,208,0,0,0,0,"0,,,"
678edda0365f4e814ef66195,2009-2010 Inicio,Zona 3,COTOPAXI,5,PUJILI,504,TINGO,50457,DR. PEDRO CASTRILLON,05H00561,Ordinario,Fiscal,Rural,Costa,Intercultural,1,0,1,3,5,8,8,0,0,0,0,"0,,,"
678edda0365f4e814ef66196,2009-2010 Inicio,Zona 3,COTOPAXI,5,PUJILI,504,TINGO,50457,ONCE DE NOVIEMBRE,05H00562,Ordinario,Fiscal,Rural,Costa,Intercultural,10,15,25,105,132,237,237,0,0,0,0,"0,,,"
678edda0365f4e814ef66197,2009-2010 Inicio,Zona 3,COTOPAXI,5,PUJILI,504,TINGO,50457,JORGE ARAUJO,05H00564,Ordinario,Fiscal,Rural,Costa,Intercultural,1,0,1,6,4,10,10,0,0,0,0,"0,,,"
678edda0365f4e814ef66198,2009-2010 Inicio,Zona 3,COTOPAXI,5,PUJILI,504,TINGO,50457,TEOFILO SEGOVIA,05H00565,Ordinario,Fiscal,Rural,Costa,Intercultural,3,1,4,34,46,80,79,0,0,0,0,"1,,,"
678edda0365f4e814ef66199,2009-2010 Inicio,Zona 3,COTOPAXI,5,PUJILI,504,TINGO,50457,ESCUELA FRANCISCO MIRANDA,05H00566,Ordinario,Fiscal,Rural,Costa,Intercultural,2,2,4,31,33,64,64,0,0,0,0,"0,,,"
678edda0365f4e814ef6619a,2009-2010 Inicio,Zona 3,COTOPAXI,5,PUJILI,504,TINGO,50457,BENITO JUAREZ,05H00567,Ordinario,Fiscal,Rural,Costa,Intercultural,0,1,1,5,4,9,9,0,0,0,0,"0,,,"
678edda0365f4e814ef6619b,2009-2010 Inicio,Zona 3,COTOPAXI,5,PUJILI,504,TINGO,50457,JUAN TULCANAZ ARROYO,05H00568,Ordinario,Fiscal,Rural,Costa,Intercultural,3,4,7,109,90,199,199,0,0,0,0,"0,,,"
678edda0365f4e814ef6619c,2009-2010 Inicio,Zona 3,COTOPAXI,5,PUJILI,504,TINGO,50457,RICARDO JARAMILLO,05H00569,Ordinario,Fiscal,Rural,Costa,Intercultural,1,0,1,5,5,10,10,0,0,0,0,"0,,,"
678edda0365f4e814ef6619d,2009-2010 Inicio,Zona 3,COTOPAXI,5,PUJILI,504,TINGO,50457,EUDOFILO ALVAREZ,05H00570,Ordinario,Fiscal,Rural,Costa,Intercultural,1,0,1,10,11,21,21,0,0,0,0,"0,,,"
678edda0365f4e814ef6619e,2009-2010 Inicio,Zona 3,COTOPAXI,5,PUJILI,504,TINGO,50457,DR RAFAEL TERAN CORONEL,05H00571,Ordinario,Fiscal,Rural,Costa,Intercultural,1,1,2,12,16,28,28,0,0,0,0,"0,,,"
678edda0365f4e814ef6619f,2009-2010 Inicio,Zona 3,COTOPAXI,5,PUJILI,504,TINGO,50457,CIUDAD PUERTO PRINCIPE,05H00572,Ordinario,Fiscal,Rural,Costa,Intercultural,0,1,1,9,7,16,16,0,0,0,0,"0,,,"
678edda0365f4e814ef661a0,2009-2010 Inicio,Zona 3,COTOPAXI,5,PUJILI,504,ZUMBAHUA,50458,UNIDAD EDUCATIVA   DEL MILINIO   CACIQUE TUMBALA,05H00574,Ordinario,Fiscal,Rural,Sierra,Intercultural,31,25,56,477,455,932,930,0,0,0,0,"2,,,"
678edda0365f4e814ef661a1,2009-2010 Inicio,Zona 3,COTOPAXI,5,PUJILI,504,ZUMBAHUA,50458,PIO JARAMILLO ALVARADO,05H00575,Ordinario,Fiscal,Rural,Sierra,Intercultural,5,0,5,44,37,81,81,0,0,0,0,"0,,,"
678edda0365f4e814ef661a2,2009-2010 Inicio,Zona 3,COTOPAXI,5,PUJILI,504,ZUMBAHUA,50458,BEATRIZ JIMENEZ BAQUERO,05H00576,Ordinario,Fiscal,Rural,Sierra,Intercultural,3,4,7,42,30,72,72,0,0,0,0,"0,,,"
678edda0365f4e814ef661a3,2009-2010 Inicio,Zona 3,COTOPAXI,5,PUJILI,504,ZUMBAHUA,50458,ASOCIACION DE PROFESORES JUBILADOS,05H00578,Ordinario,Fiscal,Rural,Sierra,Intercultural,2,0,2,15,10,25,25,0,0,0,0,"0,,,"
678edda0365f4e814ef661a4,2009-2010 Inicio,Zona 3,COTOPAXI,5,PUJILI,504,ZUMBAHUA,50458,PEDRO MANUEL UMAJINGA,05H00579,Ordinario,Fiscal,Rural,Sierra,Intercultural,3,2,5,40,55,95,95,0,0,0,0,"0,,,"
678edda0365f4e814ef661a5,2009-2010 Inicio,Zona 3,COTOPAXI,5,PUJILI,504,ZUMBAHUA,50458,ZUMBAHUA,05H00582,Ordinario,Fiscal,Rural,Sierra,Intercultural,3,1,4,37,37,74,74,0,0,0,0,"0,,,"
678edda0365f4e814ef661a6,2009-2010 Inicio,Zona 3,COTOPAXI,5,PUJILI,504,ZUMBAHUA,50458,RAFAEL MARIA QUINTANA ESPINOSA,05H00584,Ordinario,Fiscal,Rural,Sierra,Intercultural,8,5,13,126,120,246,246,0,0,0,0,"0,,,"
678edda0365f4e814ef661a7,2009-2010 Inicio,Zona 3,COTOPAXI,5,PUJILI,504,ZUMBAHUA,50458,CABO MINACHO,05H00585,Ordinario,Fiscal,Rural,Sierra,Intercultural,3,0,3,27,18,45,45,0,0,0,0,"0,,,"
678edda0365f4e814ef661a8,2009-2010 Inicio,Zona 3,COTOPAXI,5,PUJILI,504,ZUMBAHUA,50458,GUILLERMO ARROYO GRANDES,05H00586,Ordinario,Fiscal,Rural,Sierra,Intercultural,0,2,2,21,13,34,34,0,0,0,0,"0,,,"
678edda0365f4e814ef661a9,2009-2010 Inicio,Zona 3,COTOPAXI,5,PUJILI,504,ZUMBAHUA,50458,AURELIO DAVILA CAJAS,05H00587,Ordinario,Fiscal,Rural,Sierra,Intercultural,5,1,6,93,110,203,203,0,0,0,0,"0,,,"
678edda0365f4e814ef661aa,2009-2010 Inicio,Zona 3,COTOPAXI,5,PUJILI,504,ZUMBAHUA,50458,JOSE MARTI,05H00588,Ordinario,Fiscal,Rural,Sierra,Intercultural,4,1,5,99,87,186,186,0,0,0,0,"0,,,"
678edda0365f4e814ef661ac,2009-2010 Inicio,Zona 3,COTOPAXI,5,SALCEDO,505,MULLIQUINDIL (SANTA ANA),50554,GENERAL EPICLACHIMA,05H00590,Ordinario,Fiscal,Rural,Sierra,Intercultural,1,0,1,4,4,8,8,0,0,0,0,"0,,,"
678edda0365f4e814ef661b5,2009-2010 Inicio,Zona 3,COTOPAXI,5,SALCEDO,505,MULLIQUINDIL (SANTA ANA),50554,LUIS VARGAS TORRES,05H00601,Ordinario,Fiscal,Rural,Sierra,Intercultural,1,0,1,0,2,2,2,0,0,0,0,"0,,,"
678edda0365f4e814ef661d0,2009-2010 Inicio,Zona 3,COTOPAXI,5,SALCEDO,505,ANTONIO JOSE HOLGUIN (SANTA LUCIA),50551,IGNACIO FLORES HERMANO MIGUEL,05H00632,Ordinario,Fiscal,Rural,Sierra,Intercultural,15,9,24,177,217,394,393,0,0,0,0,"1,,,"
678edda0365f4e814ef661d1,2009-2010 Inicio,Zona 3,COTOPAXI,5,SALCEDO,505,ANTONIO JOSE HOLGUIN (SANTA LUCIA),50551,FRANCISCO CANTUÑA,05H00633,Ordinario,Fiscal,Rural,Sierra,Intercultural,2,3,5,20,30,50,50,0,0,0,0,"0,,,"
678edda0365f4e814ef661d2,2009-2010 Inicio,Zona 3,COTOPAXI,5,SALCEDO,505,CUSUBAMBA,50552,MAGDALENA DAVALOS,05H00635,Ordinario,Fiscal,Rural,Sierra,Intercultural,3,1,4,27,26,53,53,0,0,0,0,"0,,,"
678edda0365f4e814ef661d3,2009-2010 Inicio,Zona 3,COTOPAXI,5,SALCEDO,505,CUSUBAMBA,50552,TUPAC YUPANQUI,05H00636,Ordinario,Fiscal,Rural,Sierra,Intercultural,4,1,5,42,31,73,73,0,0,0,0,"0,,,"
