_id,Anio_lectivo,Zona,Provincia,Cod_Provincia,Canton,Cod_Canton,Parroquia,Cod_Parroquia,Nombre_Institucion,AMIE,Tipo_Educacion,Sostenimiento,Area,Regimen_Escolar,Jurisdiccion,Docentes_Femenino,Docentes_Masculino,Total_Docentes,Estudiantes_Femenino,Estudiantes_Masculino,Total_Estudiantes,Ecuatoriana,Colombiana,Venezolana,Peruana,Otros_Paises_de_America,"Otros_Continentes,,,"
678edda0365f4e814ef658da,2009-2010 Inicio,Zona 5,BOLIVAR,2,GUARANDA,201,SIMIATUG,20159,MONSEÑOR CANDIDO RADA,02B00083,Ordinario,Fiscal,Rural,Costa,Intercultural Bilingüe,0,2,2,25,27,52,52,0,0,0,0,"0,,,"
678edda0365f4e814ef658db,2009-2010 Inicio,Zona 5,BOLIVAR,2,GUARANDA,201,SIMIATUG,20159,ANDRES  LEMA CHIMBO,02B00084,Ordinario,Fiscal,Rural,Costa,Intercultural Bilingüe,1,1,2,17,21,38,38,0,0,0,0,"0,,,"
678edda0365f4e814ef658dc,2009-2010 Inicio,Zona 5,BOLIVAR,2,GUARANDA,201,SIMIATUG,20159,MAYTA CAPAC,02B00085,Ordinario,Fiscal,Rural,Costa,Intercultural Bilingüe,0,2,2,57,39,96,96,0,0,0,0,"0,,,"
678edda0365f4e814ef658dd,2009-2010 Inicio,Zona 5,BOLIVAR,2,GUARANDA,201,SIMIATUG,20159,INCA URCU,02B00086,Ordinario,Fiscal,Rural,Costa,Intercultural Bilingüe,0,1,1,5,5,10,10,0,0,0,0,"0,,,"
678edda0365f4e814ef658de,2009-2010 Inicio,Zona 5,BOLIVAR,2,GUARANDA,201,SIMIATUG,20159,INSTITUTO NORMAL SUPERIOR SHUMI ATUNCUNAPAC JATUN CAPARI,02B00087,Ordinario,Fiscal,Rural,Costa,Intercultural Bilingüe,3,17,20,206,291,497,497,0,0,0,0,"0,,,"
678edda0365f4e814ef658df,2009-2010 Inicio,Zona 5,BOLIVAR,2,GUARANDA,201,SIMIATUG,20159,JAIME ROLDOS AGUILERA,02B00091,Popular Permanente,Fiscal,Rural,Sierra,Intercultural Bilingüe,0,0,0,1,0,1,1,0,0,0,0,"0,,,"
678edda0365f4e814ef658e0,2009-2010 Inicio,Zona 5,BOLIVAR,2,GUARANDA,201,SIMIATUG,20159,VICENTE RAMON ROCA,02B00092,Ordinario,Fiscal,Rural,Sierra,Intercultural Bilingüe,0,2,2,42,45,87,87,0,0,0,0,"0,,,"
678edda0365f4e814ef658e1,2009-2010 Inicio,Zona 5,BOLIVAR,2,GUARANDA,201,SAN LUIS DE PAMBIL,20160,JACINTO COLLAHUAZO,02B00094,Ordinario,Fiscal,Rural,Costa,Intercultural Bilingüe,1,0,1,15,16,31,31,0,0,0,0,"0,,,"
678edda0365f4e814ef658e2,2009-2010 Inicio,Zona 5,BOLIVAR,2,ECHEANDIA,204,ECHEANDIA,20450,SIN NOMBRE SAN VICENTE,02B00095,Ordinario,Fiscal,Urbana,Costa,Intercultural Bilingüe,1,0,1,24,23,47,47,0,0,0,0,"0,,,"
678edda0365f4e814ef658e3,2009-2010 Inicio,Zona 5,BOLIVAR,2,ECHEANDIA,204,ECHEANDIA,20450,SIN NOMBRE EL CALVARIO,02B00096,Ordinario,Fiscal,Urbana,Costa,Intercultural Bilingüe,0,1,1,5,6,11,11,0,0,0,0,"0,,,"
678edda0365f4e814ef658e4,2009-2010 Inicio,Zona 5,BOLIVAR,2,ECHEANDIA,204,ECHEANDIA,20450,30 DE ABRIL,02B00097,Ordinario,Fiscal,Urbana,Costa,Intercultural Bilingüe,0,1,1,9,11,20,20,0,0,0,0,"0,,,"
678edda0365f4e814ef658e5,2009-2010 Inicio,Zona 5,BOLIVAR,2,SAN MIGUEL,205,SANTIAGO,20555,LAZARO CONDO,02B00099,Ordinario,Fiscal,Rural,Sierra,Intercultural Bilingüe,1,0,1,5,10,15,15,0,0,0,0,"0,,,"
678edda0365f4e814ef658e6,2009-2010 Inicio,Zona 5,BOLIVAR,2,GUARANDA,201,FACUNDO VELA,20151,SIN NOMBRE,02B00100,Ordinario,Fiscal,Rural,Costa,Intercultural Bilingüe,1,0,1,6,4,10,10,0,0,0,0,"0,,,"
678edda0365f4e814ef658e7,2009-2010 Inicio,Zona 5,BOLIVAR,2,GUARANDA,201,SAN LUIS DE PAMBIL,20160,PADRE MIGUEL MURILLO,02B00101,Ordinario,Fiscal,Rural,Costa,Intercultural Bilingüe,0,2,2,16,12,28,28,0,0,0,0,"0,,,"
678edda0365f4e814ef658e8,2009-2010 Inicio,Zona 5,BOLIVAR,2,GUARANDA,201,FACUNDO VELA,20151,20 DE AGOSTO,02B00102,Ordinario,Fiscal,Rural,Costa,Intercultural Bilingüe,0,1,1,19,16,35,35,0,0,0,0,"0,,,"
678edda0365f4e814ef658e9,2009-2010 Inicio,Zona 5,BOLIVAR,2,GUARANDA,201,FACUNDO VELA,20151,9 DE NOVIEMBRE DE 1988,02B00103,Ordinario,Fiscal,Rural,Costa,Intercultural Bilingüe,1,0,1,13,19,32,32,0,0,0,0,"0,,,"
678edda0365f4e814ef658ea,2009-2010 Inicio,Zona 5,BOLIVAR,2,GUARANDA,201,FACUNDO VELA,20151,MUSHUK  PAKARI,02B00104,Ordinario,Fiscal,Rural,Costa,Intercultural Bilingüe,0,1,1,17,19,36,36,0,0,0,0,"0,,,"
678edda0365f4e814ef658eb,2009-2010 Inicio,Zona 5,BOLIVAR,2,GUARANDA,201,GUANUJO,20103,MUSHUK LLAKTA,02B00105,Ordinario,Fiscal,Urbana,Costa,Intercultural Bilingüe,1,0,1,16,15,31,31,0,0,0,0,"0,,,"
678edda0365f4e814ef658ec,2009-2010 Inicio,Zona 5,BOLIVAR,2,GUARANDA,201,JULIO E. MORENO (CATANAHUAN GRANDE),20153,9 DE MAYO,02B00106,Ordinario,Fiscal,Rural,Costa,Intercultural Bilingüe,2,0,2,19,10,29,29,0,0,0,0,"0,,,"
678edda0365f4e814ef658ed,2009-2010 Inicio,Zona 5,BOLIVAR,2,GUARANDA,201,SIMIATUG,20159,RUNA SHUNKU,02B00107,Ordinario,Fiscal,Rural,Costa,Intercultural Bilingüe,0,2,2,51,39,90,90,0,0,0,0,"0,,,"
678edda0365f4e814ef658ee,2009-2010 Inicio,Zona 5,BOLIVAR,2,GUARANDA,201,SIMIATUG,20159,PRINCESA TOA,02B00108,Ordinario,Fiscal,Rural,Costa,Intercultural Bilingüe,0,2,2,51,49,100,100,0,0,0,0,"0,,,"
678edda0365f4e814ef658ef,2009-2010 Inicio,Zona 5,BOLIVAR,2,GUARANDA,201,SIMIATUG,20159,MUSHUK KAWSAY,02B00109,Ordinario,Fiscal,Rural,Costa,Intercultural Bilingüe,0,2,2,43,41,84,84,0,0,0,0,"0,,,"
678edda0365f4e814ef658f0,2009-2010 Inicio,Zona 5,BOLIVAR,2,LAS NAVES,207,LAS NAVES,20702,CORONEL MANUEL DE ECHEANDIA,02B00110,Ordinario,Fiscal,Urbana,Costa,Intercultural Bilingüe,0,1,1,1,2,3,3,0,0,0,0,"0,,,"
678edda0365f4e814ef658f1,2009-2010 Inicio,Zona 5,BOLIVAR,2,GUARANDA,201,SIMIATUG,20159,SANTA CARMEN,02B00111,Ordinario,Fiscal,Rural,Sierra,Intercultural Bilingüe,0,2,2,35,42,77,76,1,0,0,0,"0,,,"
678edda0365f4e814ef658f2,2009-2010 Inicio,Zona 5,BOLIVAR,2,GUARANDA,201,GUANUJO,20103,ALEJO SAES,02B00112,Ordinario,Fiscal,Urbana,Sierra,Intercultural Bilingüe,2,2,4,40,28,68,68,0,0,0,0,"0,,,"
678edda0365f4e814ef658f3,2009-2010 Inicio,Zona 5,BOLIVAR,2,GUARANDA,201,GUANUJO,20103,ALEJANDRO ANDRADE COELLO,02B00113,Ordinario,Fiscal,Urbana,Sierra,Intercultural Bilingüe,5,4,9,61,64,125,125,0,0,0,0,"0,,,"
678edda0365f4e814ef658f4,2009-2010 Inicio,Zona 5,BOLIVAR,2,GUARANDA,201,GABRIEL IGNACIO VEINTIMILLA,20102,REPUBLICA DEL ECUADOR,02B00114,Ordinario,Fiscal,Urbana,Sierra,Intercultural Bilingüe,3,4,7,74,80,154,154,0,0,0,0,"0,,,"
678edda0365f4e814ef658f5,2009-2010 Inicio,Zona 5,BOLIVAR,2,GUARANDA,201,GUANUJO,20103,ABYA YALA,02B00115,Ordinario,Fiscal,Urbana,Sierra,Intercultural Bilingüe,2,1,3,35,25,60,60,0,0,0,0,"0,,,"
678edda0365f4e814ef658f6,2009-2010 Inicio,Zona 5,BOLIVAR,2,GUARANDA,201,SIMIATUG,20159,JATUN RUMI,02B00116,Ordinario,Fiscal,Rural,Costa,Intercultural Bilingüe,0,2,2,15,20,35,35,0,0,0,0,"0,,,"
678edda0365f4e814ef658f7,2009-2010 Inicio,Zona 5,BOLIVAR,2,GUARANDA,201,SIMIATUG,20159,TUPAK YUPANKI,02B00117,Ordinario,Fiscal,Rural,Costa,Intercultural Bilingüe,1,3,4,64,37,101,101,0,0,0,0,"0,,,"
678edda0365f4e814ef658f8,2009-2010 Inicio,Zona 5,BOLIVAR,2,SAN MIGUEL,205,SAN PABLO (SAN PABLO DE ATENAS),20554,MONS. LEONIDAS PROAÑO,02B00118,Ordinario,Fiscal,Rural,Sierra,Intercultural Bilingüe,4,7,11,84,82,166,166,0,0,0,0,"0,,,"
678edda0365f4e814ef658f9,2009-2010 Inicio,Zona 5,BOLIVAR,2,GUARANDA,201,GUANUJO,20103,SURUPUCYU,02B00120,Ordinario,Fiscal,Urbana,Sierra,Intercultural Bilingüe,4,8,12,31,52,83,83,0,0,0,0,"0,,,"
678edda0365f4e814ef658fa,2009-2010 Inicio,Zona 5,BOLIVAR,2,GUARANDA,201,SAN SIMON (YACOTO),20157,RUMIÑAHUI,02B00121,Ordinario,Fiscal,Rural,Sierra,Intercultural Bilingüe,5,12,17,63,104,167,167,0,0,0,0,"0,,,"
678edda0365f4e814ef658fb,2009-2010 Inicio,Zona 5,BOLIVAR,2,GUARANDA,201,GABRIEL IGNACIO VEINTIMILLA,20102,CENTRO DE ALFABETIZACION QUIVILLUNGO,02B00124,Popular Permanente,Fiscal,Urbana,Sierra,Intercultural Bilingüe,0,0,0,17,0,17,17,0,0,0,0,"0,,,"
678edda0365f4e814ef658fc,2009-2010 Inicio,Zona 5,BOLIVAR,2,GUARANDA,201,GUANUJO,20103,LIMON BAJO,02B00125,Popular Permanente,Fiscal,Urbana,Sierra,Intercultural Bilingüe,0,0,0,11,3,14,14,0,0,0,0,"0,,,"
678edda0365f4e814ef658fd,2009-2010 Inicio,Zona 5,BOLIVAR,2,GUARANDA,201,GUANUJO,20103,SUBCENTRO,02B00126,Popular Permanente,Fiscal,Urbana,Sierra,Intercultural Bilingüe,0,0,0,11,1,12,12,0,0,0,0,"0,,,"
678edda0365f4e814ef658fe,2009-2010 Inicio,Zona 5,BOLIVAR,2,GUARANDA,201,SAN SIMON (YACOTO),20157,SIN NOMBRE,02B00129,Ordinario,Fiscal,Rural,Sierra,Intercultural Bilingüe,1,0,1,4,3,7,7,0,0,0,0,"0,,,"
678edda0365f4e814ef658ff,2009-2010 Inicio,Zona 5,BOLIVAR,2,GUARANDA,201,SIMIATUG,20159,GUARANGA,02B00133,Ordinario,Fiscal,Rural,Costa,Intercultural Bilingüe,2,1,3,31,32,63,63,0,0,0,0,"0,,,"
678edda0365f4e814ef65901,2009-2010 Inicio,Zona 5,BOLIVAR,2,GUARANDA,201,SAN SIMON (YACOTO),20157,ALEGRIA INFANTIL,02B00135,Ordinario,Fiscal,Rural,Sierra,Intercultural Bilingüe,1,0,1,6,9,15,15,0,0,0,0,"0,,,"
678edda0365f4e814ef65902,2009-2010 Inicio,Zona 5,BOLIVAR,2,GUARANDA,201,GABRIEL IGNACIO VEINTIMILLA,20102,ORI VIDA NUEVA,02B00136,Ordinario,Fiscal,Urbana,Costa,Intercultural Bilingüe,1,0,1,4,6,10,10,0,0,0,0,"0,,,"
678edda0365f4e814ef65903,2009-2010 Inicio,Zona 5,BOLIVAR,2,GUARANDA,201,GABRIEL IGNACIO VEINTIMILLA,20102,FLOR DE CHUKIRAWA,02B00137,Ordinario,Fiscal,Urbana,Costa,Intercultural Bilingüe,1,0,1,7,2,9,9,0,0,0,0,"0,,,"
678edda0365f4e814ef65904,2009-2010 Inicio,Zona 5,BOLIVAR,2,GUARANDA,201,GABRIEL IGNACIO VEINTIMILLA,20102,RAYLOMA,02B00138,Ordinario,Fiscal,Urbana,Sierra,Intercultural Bilingüe,1,0,1,5,4,9,9,0,0,0,0,"0,,,"
678edda0365f4e814ef65905,2009-2010 Inicio,Zona 5,BOLIVAR,2,GUARANDA,201,ANGEL POLIBIO CHAVES,20101,SIMON BOLIVAR,02H00001,Ordinario,Fiscal,Urbana,Sierra,Intercultural,8,5,13,114,146,260,260,0,0,0,0,"0,,,"
678edda0365f4e814ef65908,2009-2010 Inicio,Zona 5,BOLIVAR,2,GUARANDA,201,ANGEL POLIBIO CHAVES,20101,ANGEL POLIBIO CHAVES,02H00004,Ordinario,Fiscal,Urbana,Sierra,Intercultural,16,3,19,165,165,330,330,0,0,0,0,"0,,,"
678edda0365f4e814ef65909,2009-2010 Inicio,Zona 5,BOLIVAR,2,GUARANDA,201,ANGEL POLIBIO CHAVES,20101,CARLOTA NOBOA DE DURANGO,02H00005,Ordinario,Fiscal,Urbana,Sierra,Intercultural,8,0,8,76,99,175,175,0,0,0,0,"0,,,"
678edda0365f4e814ef6590a,2009-2010 Inicio,Zona 5,BOLIVAR,2,GUARANDA,201,ANGEL POLIBIO CHAVES,20101,9 DE OCTUBRE,02H00006,Ordinario,Fiscal,Urbana,Sierra,Intercultural,1,0,1,11,14,25,25,0,0,0,0,"0,,,"
678edda0365f4e814ef6590c,2009-2010 Inicio,Zona 5,BOLIVAR,2,GUARANDA,201,ANGEL POLIBIO CHAVES,20101,LUIS AURELIO GONZALES,02H00008,Ordinario,Fiscal,Urbana,Sierra,Intercultural,7,8,15,134,124,258,258,0,0,0,0,"0,,,"
678edda0365f4e814ef6590d,2009-2010 Inicio,Zona 5,BOLIVAR,2,GUARANDA,201,ANGEL POLIBIO CHAVES,20101,JOSÉ HELEODORO GONZÁLEZ,02H00009,Ordinario,Fiscal,Urbana,Sierra,Intercultural,12,1,13,99,100,199,199,0,0,0,0,"0,,,"
678edda0365f4e814ef6590e,2009-2010 Inicio,Zona 5,BOLIVAR,2,GUARANDA,201,ANGEL POLIBIO CHAVES,20101,ALBERTO FLORES GONZALES,02H00010,Ordinario,Fiscal,Urbana,Sierra,Intercultural,15,6,21,212,162,374,372,2,0,0,0,"0,,,"
678edda0365f4e814ef6590f,2009-2010 Inicio,Zona 5,BOLIVAR,2,GUARANDA,201,ANGEL POLIBIO CHAVES,20101,LUIS AURELIO GONZALEZ,02H00011,Ordinario,Fiscal,Urbana,Sierra,Intercultural,2,0,2,25,17,42,42,0,0,0,0,"0,,,"
678edda0365f4e814ef65910,2009-2010 Inicio,Zona 5,BOLIVAR,2,GUARANDA,201,ANGEL POLIBIO CHAVES,20101,GUSTAVO LEMOS,02H00012,Ordinario,Fiscal,Urbana,Sierra,Intercultural,22,15,37,408,478,886,886,0,0,0,0,"0,,,"
678edda0365f4e814ef65911,2009-2010 Inicio,Zona 5,BOLIVAR,2,GUARANDA,201,ANGEL POLIBIO CHAVES,20101,INSTITUTO TECNICO SUPERIOR GUARANDA,02H00013,Ordinario,Fiscal,Urbana,Sierra,Intercultural,27,56,83,253,1109,1362,1362,0,0,0,0,"0,,,"
678edda0365f4e814ef65912,2009-2010 Inicio,Zona 5,BOLIVAR,2,GUARANDA,201,GABRIEL IGNACIO VEINTIMILLA,20102,MERCEDES GONZALEZ,02H00014,Ordinario,Fiscal,Urbana,Sierra,Intercultural,9,0,9,34,13,47,47,0,0,0,0,"0,,,"
678edda0365f4e814ef65913,2009-2010 Inicio,Zona 5,BOLIVAR,2,GUARANDA,201,ANGEL POLIBIO CHAVES,20101,ANGEL POLIBIO CHAVES,02H00015,Ordinario,Fiscal,Urbana,Sierra,Intercultural,37,22,59,1316,33,1349,1347,2,0,0,0,"0,,,"
678edda0365f4e814ef65914,2009-2010 Inicio,Zona 5,BOLIVAR,2,GUARANDA,201,ANGEL POLIBIO CHAVES,20101,CENTRO DE EDUCACION ESPECIAL  SIMON BOLIBAR,02H00016,Popular Permanente,Fiscal,Urbana,Sierra,Intercultural,0,0,0,11,10,21,21,0,0,0,0,"0,,,"
678edda0365f4e814ef65916,2009-2010 Inicio,Zona 5,BOLIVAR,2,GUARANDA,201,ANGEL POLIBIO CHAVES,20101,CENTRO DE FORMACION ARTESANAL 23 DE ABRIL,02H00019,Popular Permanente,Fiscal,Urbana,Sierra,Intercultural,11,3,14,176,18,194,194,0,0,0,0,"0,,,"
678edda0365f4e814ef65918,2009-2010 Inicio,Zona 5,BOLIVAR,2,GUARANDA,201,GABRIEL IGNACIO VEINTIMILLA,20102,GABRIEL IGNACIO VEINTIMILLA,02H00024,Ordinario,Fiscal,Urbana,Sierra,Intercultural,9,2,11,30,31,61,61,0,0,0,0,"0,,,"
678edda0365f4e814ef65919,2009-2010 Inicio,Zona 5,BOLIVAR,2,GUARANDA,201,GABRIEL IGNACIO VEINTIMILLA,20102,GLADYS FLORES MACIAS,02H00025,Educación Especial,Fiscal,Urbana,Sierra,Intercultural,6,0,6,13,10,23,23,0,0,0,0,"0,,,"
678edda0365f4e814ef6591a,2009-2010 Inicio,Zona 5,BOLIVAR,2,GUARANDA,201,GABRIEL IGNACIO VEINTIMILLA,20102,CASIPAMBA,02H00026,Ordinario,Fiscal,Urbana,Sierra,Intercultural,4,2,6,12,28,40,40,0,0,0,0,"0,,,"
678edda0365f4e814ef6591b,2009-2010 Inicio,Zona 5,BOLIVAR,2,GUARANDA,201,GABRIEL IGNACIO VEINTIMILLA,20102,LUCINDA PAZOS,02H00029,Ordinario,Fiscal,Urbana,Sierra,Intercultural,1,0,1,3,0,3,3,0,0,0,0,"0,,,"
678edda0365f4e814ef6591d,2009-2010 Inicio,Zona 5,BOLIVAR,2,GUARANDA,201,GABRIEL IGNACIO VEINTIMILLA,20102,DINA MARIA DEL POZO DE CHAVEZ,02H00031,Ordinario,Fiscal,Urbana,Sierra,Intercultural,26,3,29,351,338,689,689,0,0,0,0,"0,,,"
678edda0365f4e814ef6591e,2009-2010 Inicio,Zona 5,BOLIVAR,2,GUARANDA,201,GABRIEL IGNACIO VEINTIMILLA,20102,CARLOS CHAVES GUERRERO,02H00032,Ordinario,Fiscal,Urbana,Sierra,Intercultural,5,0,5,38,34,72,70,2,0,0,0,"0,,,"
678edda0365f4e814ef65921,2009-2010 Inicio,Zona 5,BOLIVAR,2,GUARANDA,201,GABRIEL IGNACIO VEINTIMILLA,20102,MANUEL DE ECHEANDIA,02H00035,Ordinario,Fiscal,Urbana,Sierra,Intercultural,19,4,23,208,241,449,449,0,0,0,0,"0,,,"
678edda0365f4e814ef65922,2009-2010 Inicio,Zona 5,BOLIVAR,2,GUARANDA,201,GABRIEL IGNACIO VEINTIMILLA,20102,ROBERTO ALFREDO ARREGUI CHAUVIN,02H00036,Ordinario,Fiscal,Urbana,Sierra,Intercultural,6,6,12,38,114,152,152,0,0,0,0,"0,,,"
678edda0365f4e814ef65923,2009-2010 Inicio,Zona 5,BOLIVAR,2,GUARANDA,201,GABRIEL IGNACIO VEINTIMILLA,20102,TERESA LEON DE NOBOA,02H00037,Ordinario,Fiscal,Urbana,Sierra,Intercultural,3,1,4,30,34,64,63,0,0,0,1,"0,,,"
678edda0365f4e814ef65924,2009-2010 Inicio,Zona 5,BOLIVAR,2,GUARANDA,201,GABRIEL IGNACIO VEINTIMILLA,20102,MANUEL BADILLO,02H00038,Ordinario,Fiscal,Urbana,Sierra,Intercultural,1,0,1,4,4,8,8,0,0,0,0,"0,,,"
678edda0365f4e814ef65925,2009-2010 Inicio,Zona 5,BOLIVAR,2,GUARANDA,201,GABRIEL IGNACIO VEINTIMILLA,20102,JOSÉ VASCONSELOS,02H00041,Ordinario,Fiscal,Urbana,Sierra,Intercultural,2,1,3,15,15,30,30,0,0,0,0,"0,,,"
678edda0365f4e814ef65926,2009-2010 Inicio,Zona 5,BOLIVAR,2,GUARANDA,201,GABRIEL IGNACIO VEINTIMILLA,20102,CENTRO DE FORMACION ARTESANAL 5 DE NOVIEMBRE,02H00042,Popular Permanente,Fiscal,Urbana,Sierra,Intercultural,1,1,2,16,15,31,31,0,0,0,0,"0,,,"
678edda0365f4e814ef65927,2009-2010 Inicio,Zona 5,BOLIVAR,2,GUARANDA,201,GABRIEL IGNACIO VEINTIMILLA,20102,15 DE MAYO DIVINO NIÑO,02H00043,Ordinario,Fiscal,Urbana,Sierra,Intercultural,0,1,1,20,24,44,44,0,0,0,0,"0,,,"
678edda0365f4e814ef65929,2009-2010 Inicio,Zona 5,BOLIVAR,2,GUARANDA,201,GABRIEL IGNACIO VEINTIMILLA,20102,PEDRO CARBO,02H00047,Ordinario,Fiscal,Urbana,Sierra,Intercultural,43,29,72,728,911,1639,1639,0,0,0,0,"0,,,"
678edda0365f4e814ef6592a,2009-2010 Inicio,Zona 5,BOLIVAR,2,GUARANDA,201,GABRIEL IGNACIO VEINTIMILLA,20102,AIDA GAVILANEZ,02H00048,Ordinario,Fiscal,Urbana,Sierra,Intercultural,1,0,1,4,11,15,15,0,0,0,0,"0,,,"
678edda0365f4e814ef6592b,2009-2010 Inicio,Zona 5,BOLIVAR,2,GUARANDA,201,GABRIEL IGNACIO VEINTIMILLA,20102,SEMILLITAS,02H00049,Ordinario,Fiscal,Urbana,Sierra,Intercultural,1,0,1,14,18,32,32,0,0,0,0,"0,,,"
678edda0365f4e814ef6592c,2009-2010 Inicio,Zona 5,BOLIVAR,2,GUARANDA,201,GABRIEL IGNACIO VEINTIMILLA,20102,MANUELITA SAENZ,02H00050,Ordinario,Fiscal,Urbana,Sierra,Intercultural,6,2,8,88,81,169,169,0,0,0,0,"0,,,"
678edda0365f4e814ef6592e,2009-2010 Inicio,Zona 5,BOLIVAR,2,GUARANDA,201,GUANUJO,20103,CENTRO DE ALFABETIZACION NUEVO APRENDIZAJE,02H00052,Popular Permanente,Fiscal,Urbana,Sierra,Intercultural,0,0,0,9,1,10,10,0,0,0,0,"0,,,"
678edda0365f4e814ef6592f,2009-2010 Inicio,Zona 5,BOLIVAR,2,GUARANDA,201,JULIO E. MORENO (CATANAHUAN GRANDE),20153,MANUEL BENJAMIN CARRION,02H00053,Ordinario,Fiscal,Rural,Costa,Intercultural,0,3,3,24,29,53,53,0,0,0,0,"0,,,"
678edda0365f4e814ef65930,2009-2010 Inicio,Zona 5,BOLIVAR,2,GUARANDA,201,GABRIEL IGNACIO VEINTIMILLA,20102,CENTRO DE ALFABETIZACION  CHALATA,02H00056,Popular Permanente,Fiscal,Urbana,Sierra,Intercultural,0,0,0,2,0,2,2,0,0,0,0,"0,,,"
678edda0365f4e814ef65931,2009-2010 Inicio,Zona 5,BOLIVAR,2,GUARANDA,201,SALINAS,20155,CENTRO ESCUELA,02H00057,Popular Permanente,Fiscal,Rural,Costa,Intercultural,0,1,1,8,5,13,13,0,0,0,0,"0,,,"
678edda0365f4e814ef65932,2009-2010 Inicio,Zona 5,BOLIVAR,2,GUARANDA,201,SAN LUIS DE PAMBIL,20160,PRESIDENTE ISIDRO AYORA,02H00058,Ordinario,Fiscal,Rural,Costa,Intercultural,1,0,1,14,16,30,30,0,0,0,0,"0,,,"
678edda0365f4e814ef65933,2009-2010 Inicio,Zona 5,BOLIVAR,2,GUARANDA,201,FACUNDO VELA,20151,GEACOMO ALBERTO,02H00060,Ordinario,Fiscal,Rural,Costa,Intercultural,2,1,3,21,22,43,43,0,0,0,0,"0,,,"
678edda0365f4e814ef65934,2009-2010 Inicio,Zona 5,BOLIVAR,2,GUARANDA,201,FACUNDO VELA,20151,FRAY TOMAS DE BERLANGA,02H00061,Ordinario,Fiscal,Rural,Costa,Intercultural,1,0,1,9,2,11,11,0,0,0,0,"0,,,"
678edda0365f4e814ef65935,2009-2010 Inicio,Zona 5,BOLIVAR,2,GUARANDA,201,FACUNDO VELA,20151,ALEJANDRO CARRION,02H00062,Ordinario,Fiscal,Rural,Costa,Intercultural,1,1,2,13,16,29,29,0,0,0,0,"0,,,"
678edda0365f4e814ef65936,2009-2010 Inicio,Zona 5,BOLIVAR,2,GUARANDA,201,FACUNDO VELA,20151,DR. FACUNDO VELA,02H00063,Ordinario,Fiscal,Rural,Costa,Intercultural,5,4,9,48,39,87,87,0,0,0,0,"0,,,"
678edda0365f4e814ef65937,2009-2010 Inicio,Zona 5,BOLIVAR,2,GUARANDA,201,FACUNDO VELA,20151,PROVINCIA DEL GUAYAS,02H00064,Ordinario,Fiscal,Rural,Costa,Intercultural,1,0,1,13,9,22,22,0,0,0,0,"0,,,"
678edda0365f4e814ef65938,2009-2010 Inicio,Zona 5,BOLIVAR,2,GUARANDA,201,SAN LUIS DE PAMBIL,20160,EMILIO MARIA TERAN,02H00065,Ordinario,Fiscal,Rural,Costa,Intercultural,1,0,1,15,26,41,41,0,0,0,0,"0,,,"
678edda0365f4e814ef65939,2009-2010 Inicio,Zona 5,BOLIVAR,2,GUARANDA,201,SAN LUIS DE PAMBIL,20160,COLEGIO NACIONAL TECNICO SIMON BOLIVAR,02H00066,Ordinario,Fiscal,Rural,Costa,Intercultural,4,6,10,76,76,152,152,0,0,0,0,"0,,,"
678edda0365f4e814ef6593a,2009-2010 Inicio,Zona 5,BOLIVAR,2,GUARANDA,201,FACUNDO VELA,20151,CAUPOLICAN,02H00067,Ordinario,Fiscal,Rural,Costa,Intercultural,1,0,1,3,4,7,7,0,0,0,0,"0,,,"
678edda0365f4e814ef6593b,2009-2010 Inicio,Zona 5,BOLIVAR,2,GUARANDA,201,FACUNDO VELA,20151,ANTONIO POLO,02H00068,Ordinario,Fiscal,Rural,Costa,Intercultural,1,0,1,4,10,14,14,0,0,0,0,"0,,,"
678edda0365f4e814ef6593c,2009-2010 Inicio,Zona 5,BOLIVAR,2,GUARANDA,201,FACUNDO VELA,20151,MIGUEL LETAMENDI,02H00069,Ordinario,Fiscal,Rural,Costa,Intercultural,0,1,1,2,4,6,6,0,0,0,0,"0,,,"
678edda0365f4e814ef6593d,2009-2010 Inicio,Zona 5,BOLIVAR,2,GUARANDA,201,FACUNDO VELA,20151,DR. VINICIO NOBOA GRIJALBA,02H00070,Ordinario,Fiscal,Rural,Costa,Intercultural,0,1,1,15,9,24,24,0,0,0,0,"0,,,"
678edda0365f4e814ef6593e,2009-2010 Inicio,Zona 5,BOLIVAR,2,GUARANDA,201,SAN LUIS DE PAMBIL,20160,RAFAEL MARIA TERAN,02H00071,Ordinario,Fiscal,Rural,Costa,Intercultural,0,1,1,6,19,25,25,0,0,0,0,"0,,,"
678edda0365f4e814ef6593f,2009-2010 Inicio,Zona 5,BOLIVAR,2,GUARANDA,201,FACUNDO VELA,20151,DR. AUGUSTO CESAR SALTOS,02H00072,Ordinario,Fiscal,Rural,Costa,Intercultural,2,0,2,36,39,75,75,0,0,0,0,"0,,,"
678edda0365f4e814ef65940,2009-2010 Inicio,Zona 5,BOLIVAR,2,GUARANDA,201,FACUNDO VELA,20151,CONSEJO PROVINCIAL,02H00073,Ordinario,Fiscal,Rural,Costa,Intercultural,0,1,1,6,3,9,9,0,0,0,0,"0,,,"
678edda0365f4e814ef65941,2009-2010 Inicio,Zona 5,BOLIVAR,2,GUARANDA,201,FACUNDO VELA,20151,MANUEL MARIA SANCHEZ,02H00074,Ordinario,Fiscal,Rural,Costa,Intercultural,4,2,6,100,84,184,184,0,0,0,0,"0,,,"
